checkpoint_id,family_key,trigger_type,checkpoint_known_at,match_method,known_by_checkpoint,source_document,share_code,upload_info_id,report_name,report_code,known_at,metadata_upload_date,pdf_exists,section_cache_status,section_cache_error,section_clause,parser_status,parser_version,parser_reason,parser_clause,effective_date,official_url,metadata_locator
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_414790.pdf,162207,414790,泰达荷银效率优选混合型证券投资基金更新招募说明书,FA010030,2007-06-22,2020-08-07,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=414790"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_414674.pdf,162207,414674,泰达荷银效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2007-12-26,2020-08-07,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=414674"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_405607.pdf,162207,405607,泰达荷银效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2008-06-26,2020-08-04,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=405607"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_403924.pdf,162207,403924,泰达荷银效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2008-12-26,2020-08-03,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=403924"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_446436.pdf,162207,446436,泰达荷银效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2009-06-26,2020-08-24,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=446436"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_446373.pdf,162207,446373,泰达荷银效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2009-12-26,2020-08-24,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=446373"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_389961.pdf,162207,389961,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2010-06-26,2020-07-30,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=389961"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_389548.pdf,162207,389548,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2010-12-25,2020-07-30,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=389548"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_333202.pdf,162207,333202,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2011-06-25,2020-06-29,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=333202"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_330175.pdf,162207,330175,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2011-12-27,2020-06-24,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=330175"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_329154.pdf,162207,329154,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2012-06-26,2020-06-24,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=329154"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_321745.pdf,162207,321745,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2012-12-26,2020-06-22,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=321745"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_318499.pdf,162207,318499,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2013-06-26,2020-06-19,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=318499"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_296019.pdf,162207,296019,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2013-12-27,2020-06-09,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=296019"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_295404.pdf,162207,295404,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2014-06-26,2020-06-08,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=295404"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_294401.pdf,162207,294401,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2014-12-26,2020-06-08,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=294401"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_279572.pdf,162207,279572,泰达宏利效率优选混合型证券投资基金更新招募说明书,FA010030,2015-06-26,2020-06-02,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=279572"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_277552.pdf,162207,277552,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2015-12-25,2020-06-01,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=277552"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_272897.pdf,162207,272897,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2016-06-25,2020-05-29,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=272897"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_250232.pdf,162207,250232,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2016-12-26,2020-05-21,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=250232"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_246858.pdf,162207,246858,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2017-06-24,2020-05-20,True,failure,No explicit equity allocation constraint found,,failure,16,No explicit equity allocation constraint found,,,,"metadata.jsonl:fundCode=162207,uploadInfoId=246858"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_217671.pdf,162207,217671,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2017-12-26,2020-05-08,True,failure,No explicit equity allocation constraint found,,failure,16,No explicit equity allocation constraint found,,,,"metadata.jsonl:fundCode=162207,uploadInfoId=217671"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_192654.pdf,162207,192654,泰达宏利效率优选混合型证券投资基金（LOF)更新招募说明书,FA010030,2018-06-25,2020-04-28,True,failure,No explicit equity allocation constraint found,,failure,16,No explicit equity allocation constraint found,,,,"metadata.jsonl:fundCode=162207,uploadInfoId=192654"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_178067.pdf,162207,178067,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2018-12-26,2020-04-23,True,failure,No explicit equity allocation constraint found,,failure,16,No explicit equity allocation constraint found,,,,"metadata.jsonl:fundCode=162207,uploadInfoId=178067"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_165289.pdf,162207,165289,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2019-06-25,2020-04-17,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=165289"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_46599.pdf,162207,46599,泰达宏利效率优选混合(LOF)招募说明书更新,FA010030,2020-01-16,2020-01-15,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=46599"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_262441.pdf,162207,262441,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2020-05-27,2020-05-26,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=262441"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_498356.pdf,162207,498356,泰达宏利效率优选混合型证券投资基金(LOF)更新招募说明书,FA010030,2020-11-07,2020-11-06,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=498356"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_585968.pdf,162207,585968,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2021-05-27,2021-05-26,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=585968"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_679127.pdf,162207,679127,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2022-01-01,2021-12-31,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=679127"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_743669.pdf,162207,743669,泰达宏利效率优选混合型证券投资基金（LOF）更新招募说明书,FA010030,2022-06-07,2022-06-06,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=743669"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_890499.pdf,162207,890499,泰达宏利效率优选混合型证券投资基金(LOF)更新招募说明书,FA010030,2023-04-24,2023-04-23,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=890499"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_899713.pdf,162207,899713,泰达宏利效率优选混合型证券投资基金(LOF)更新招募说明书,FA010030,2023-05-30,2023-05-29,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=899713"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_907872.pdf,162207,907872,宏利效率优选混合型证券投资基金(LOF)更新招募说明书,FA010030,2023-06-20,2023-06-20,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=907872"
b9b10d24c0f95c6a586770451c63a97fa523e5c76a323e240a8928110acc216b,宏利基金管理有限公司|宏利效率优选混合(LOF),INCEPTION,2006-05-12,family_alias_candidate_not_adjudicated,False,162207_970498.pdf,162207,970498,宏利效率优选混合型证券投资基金(LOF)更新招募说明书,FA010030,2023-09-09,2023-09-08,True,success,,股票50％－70％,success,16,,股票50％－70％,,,"metadata.jsonl:fundCode=162207,uploadInfoId=970498"
