date,equity,n_pos,drawdown
2023-12-26,139127.6102487216,10,-0.171092685435424
2023-12-27,139895.49318726113,10,-0.16651772160655598
2023-12-28,140726.0318919593,10,-0.16156946147240592
2023-12-29,142550.27768613177,10,-0.15070080154466092
2024-01-02,141607.0035989867,10,-0.15632072694319232
2024-01-03,140456.55772058084,10,-0.1631749595568086
2024-01-04,139630.18092907438,10,-0.16809842346049775
2024-01-05,137350.5711627134,10,-0.1816800928811929
2024-01-08,135335.32548781694,10,-0.1936867095231376
2024-01-09,136182.02736402868,10,-0.1886421509542614
2024-01-10,134942.8548250727,10,-0.19602500745349904
2024-01-11,136182.20014001607,10,-0.18864112157354063
2024-01-12,135525.90808072189,10,-0.1925512389648123
2024-01-15,135400.1336121924,10,-0.19330058969945918
2024-01-16,135427.38253968983,10,-0.19313824352477638
2024-01-17,132838.5104847939,10,-0.20856246434578185
2024-01-18,133537.524154607,10,-0.20439781620115494
2024-01-19,132702.03482284505,10,-0.20937557163805254
2024-01-22,128500.8832766036,10,-0.23440557998828804
2024-01-23,130121.34099791237,10,-0.22475106744592355
2024-01-24,130523.00281764081,10,-0.22235800959235297
2024-01-25,132237.3755615527,10,-0.2121439614621632
2024-01-26,130698.36739878193,10,-0.2213132063087806
2024-01-29,127852.3570842279,10,-0.2382694291810249
2024-01-30,125968.05428297447,10,-0.24949590228741425
2024-01-31,124018.82226353938,10,-0.2611092166813347
2024-02-01,125707.18372043762,10,-0.2510501409971484
2024-02-02,123837.47297680158,10,-0.2621896761961592
2024-02-05,122289.14820384658,10,-0.2714144284026374
2024-02-06,127173.33194991751,10,-0.24231498778435934
2024-02-07,128743.42450146208,10,-0.23296054549794332
2024-02-08,130852.33710546857,10,-0.22039587138247985
2024-02-19,135819.5679590491,10,-0.19080164504377517
2024-02-20,135824.00290077832,10,-0.19077522213869946
2024-02-21,135059.4350627705,10,-0.19533043495571345
2024-02-22,136773.17057308252,10,-0.18512018339466696
2024-02-23,138037.02040721942,10,-0.17759030222906325
2024-02-26,138686.81910862625,10,-0.17371887156459787
2024-02-27,143111.62157744073,10,-0.1473563751101069
2024-02-28,137505.54670085854,10,-0.18075676531941398
2024-02-29,141508.4451244644,10,-0.15690792771734352
2024-03-01,143837.75009472054,10,-0.1430301796251766
2024-03-04,145954.64217348906,10,-0.13041796465865696
2024-03-05,145359.44785920903,10,-0.1339640682667903
2024-03-06,145365.3159711932,10,-0.13392910668772162
2024-03-07,143522.2646942283,10,-0.1449098076561537
2024-03-08,146155.4680636213,10,-0.12922146563889414
2024-03-11,147187.61062207457,10,-0.123072071461521
2024-03-12,146629.6166904736,10,-0.12639653919700378
2024-03-13,147368.9649387294,10,-0.12199158197899274
2024-03-14,146838.44929055317,10,-0.12515233706188456
2024-03-15,149390.39919220802,10,-0.10994809445251008
2024-03-18,151683.25362184964,10,-0.09628751475474884
2024-03-19,150491.39515435128,10,-0.10338847911307392
2024-03-20,150356.8271485429,10,-0.10419022079555884
2024-03-21,149629.8486738341,10,-0.10852148023529096
2024-03-22,149757.58204180113,10,-0.10776045858881433
2024-03-25,147548.43929179452,10,-0.12092229311701574
2024-03-26,145669.91007785796,10,-0.1321143678121216
2024-03-27,142505.45897654354,10,-0.15096782658836438
2024-03-28,144680.67251632048,10,-0.13800813863974182
2024-03-29,145076.73309072145,10,-0.13564845240244716
2024-04-01,147812.52499065935,10,-0.1193488989713849
2024-04-02,146308.01987024577,10,-0.1283125784084227
2024-04-03,144197.95327990965,10,-0.14088412785012683
2024-04-08,144480.8888978598,10,-0.13919842791716264
2024-04-09,143970.29318344532,10,-0.14224050218054474
2024-04-10,141848.315029751,10,-0.15488301943358318
2024-04-11,142363.06138797337,10,-0.15181621608151497
2024-04-12,144394.5805260407,10,-0.13971264389903082
2024-04-15,144326.73287800065,10,-0.14011687287727503
2024-04-16,140523.439530288,10,-0.1627764849393084
2024-04-17,144462.41316215735,10,-0.13930850436020903
2024-04-18,144343.67832582738,10,-0.14001591372454436
2024-04-19,142522.1764739493,10,-0.15086822553968626
2024-04-22,140059.27467341104,10,-0.16554192915517107
2024-04-23,139741.47877605716,10,-0.16743532287755525
2024-04-24,143508.34672685285,10,-0.1449927294064861
2024-04-25,142958.07970150234,10,-0.14827116106689708
2024-04-26,147312.60551071784,10,-0.12232736537985711
2024-04-29,149042.69485963075,10,-0.11201967941011737
2024-04-30,148395.4856825677,10,-0.11587568196749476
2024-05-06,148630.55075679958,10,-0.11447518957722702
2024-05-07,147665.39595304467,10,-0.120225477928255
2024-05-08,146245.49630470146,10,-0.12868508707668547
2024-05-09,147101.22530208805,10,-0.12358674589228158
2024-05-10,145745.90370552774,10,-0.13166160596475585
2024-05-13,145149.7836469976,10,-0.13521322505740718
2024-05-14,144657.31464341783,10,-0.1381473023303067
2024-05-15,144187.9328231225,10,-0.140943828652227
2024-05-16,145042.59557649656,10,-0.13585184003479034
2024-05-17,146176.41530721574,10,-0.12909666421806643
2024-05-20,148333.61930842922,10,-0.11624427516015656
2024-05-21,146998.562705254,10,-0.12419839858505621
2024-05-22,146448.67184021516,10,-0.1274745891228516
2024-05-23,144858.43204739012,10,-0.13694906650248762
2024-05-24,142514.11835437897,10,-0.1509162349480384
2024-05-27,144051.19105662004,10,-0.1417585213667626
2024-05-28,142291.43763743577,10,-0.15224294267166505
2024-05-29,142576.03423511906,10,-0.1505473468003773
2024-05-30,141749.4544326987,10,-0.15547202022122242
2024-05-31,141756.91100137698,10,-0.15542759478828405
2024-06-03,143646.22921753145,10,-0.1441712403801918
2024-06-04,144338.54123010318,10,-0.14004651998748385
2024-06-05,142920.7559927652,10,-0.14849353170291668
2024-06-06,143551.77227798887,10,-0.14473400465076502
2024-06-07,141760.18144568184,10,-0.15540810983341902
2024-06-11,142434.20182880762,10,-0.15139236899851372
2024-06-12,143043.52144549688,10,-0.1477621083602516
2024-06-13,144589.43132760888,10,-0.13855174381327573
2024-06-14,147799.01422521638,10,-0.11942939465646873
2024-06-17,148618.0756080096,10,-0.11454951516985246
2024-06-18,150214.37933361155,10,-0.10503890953195893
2024-06-19,149418.77405270204,10,-0.1097790400903228
2024-06-20,148590.91291557986,10,-0.11471134756529167
2024-06-21,148691.92677326326,10,-0.1141095178827688
2024-06-24,146329.46067397136,10,-0.1281848364095015
2024-06-25,143720.24846666964,10,-0.14373024166743065
2024-06-26,145840.70447708215,10,-0.13109679318009482
2024-06-27,143233.88862669305,10,-0.14662792120168222
2024-06-28,144953.73721661346,10,-0.13638124857085043
2024-07-01,146822.65889399516,10,-0.1252464145435822
2024-07-02,145432.16039347855,10,-0.13353085482045302
2024-07-03,144276.82358935836,10,-0.1404142270426082
2024-07-04,143908.46599868961,10,-0.14260886188708555
2024-07-05,144304.2556888787,10,-0.1402507895487446
2024-07-08,143754.88625964665,10,-0.14352387342817396
2024-07-09,148742.73122484825,10,-0.11380683043305295
2024-07-10,149739.40289959963,10,-0.10786876795973199
2024-07-11,150329.33797088292,10,-0.10435399835482984
2024-07-12,148821.04522853304,10,-0.11334024403534859
2024-07-15,148138.47017869644,10,-0.11740695265297929
2024-07-16,149802.49063104595,10,-0.10749289805179896
2024-07-17,146780.47979037696,10,-0.1254977130992635
2024-07-18,146233.0129903435,10,-0.12875946131888527
2024-07-19,145355.57999005515,10,-0.1339871126145492
2024-07-22,145534.426130802,10,-0.13292156657389143
2024-07-23,142201.43404870736,10,-0.15277917435781752
2024-07-24,141377.9287162893,10,-0.15768553041758138
2024-07-25,138688.14235232866,10,-0.17371098782116312
2024-07-26,140248.11571071632,10,-0.16441683459750223
2024-07-29,141257.46178038328,10,-0.1584032594446031
2024-07-30,140387.76762786804,10,-0.1635848035188897
2024-07-31,143521.71148438193,10,-0.14491310362082477
2024-08-01,143113.25945863302,10,-0.1473466167904014
2024-08-02,138978.22044583442,10,-0.17198273378825035
2024-08-05,134389.09808976235,10,-0.1993242304299273
2024-08-06,135896.84206045987,10,-0.19034125427179782
2024-08-07,136119.1899133101,10,-0.18901652971657967
2024-08-08,135191.7376691277,10,-0.194542190279122
2024-08-09,135634.34745414628,10,-0.19190516885940623
2024-08-12,135392.09283665253,10,-0.1933484957739462
2024-08-13,136015.6971909338,10,-0.18963312820791123
2024-08-14,135180.2423782161,10,-0.19461067798406173
2024-08-15,135999.08294643083,10,-0.18973211408691726
2024-08-16,137321.3967936735,10,-0.18185391062917078
2024-08-19,137557.37311897482,10,-0.18044798910319437
2024-08-20,136289.13090655836,10,-0.18800403958542589
2024-08-21,136784.68309590803,10,-0.18505159302384055
2024-08-22,135875.80447457716,10,-0.19046659394224696
2024-08-23,135192.51380185504,10,-0.19453756616394025
2024-08-26,134472.27944602104,10,-0.19882864486991547
2024-08-27,133263.83664884136,10,-0.2060284168779617
2024-08-28,132835.12932762527,10,-0.2085826089159628
2024-08-29,132726.66142227064,10,-0.2092288490115356
2024-08-30,135340.75512511173,10,-0.19365436032903427
2024-09-02,132646.6639235358,10,-0.20970546549139635
2024-09-03,133469.12673720103,10,-0.20480532064605828
2024-09-04,132591.89876721648,10,-0.21003175039325872
2024-09-05,132446.1236837444,10,-0.21090026263719974
2024-09-06,130903.5556951385,10,-0.22009071654266632
2024-09-09,130669.39637654537,10,-0.2214858125384095
2024-09-10,131765.5359823779,10,-0.21495513084672935
2024-09-11,132548.67165173107,10,-0.2102892928907495
2024-09-12,132320.43757189877,10,-0.21164908695224238
2024-09-13,133168.55125855072,10,-0.2065961169688484
2024-09-18,132856.83254464145,10,-0.20845330348692437
2024-09-19,132633.20500137334,10,-0.20978565229979962
2024-09-20,132515.50124317102,10,-0.21048691861172153
2024-09-23,132181.34731806436,10,-0.21247777170131465
2024-09-24,136958.03090472746,10,-0.18401880545250726
2024-09-25,137346.44906383293,10,-0.18170465190227636
2024-09-26,140666.90956854157,10,-0.16192170590647192
2024-09-27,145924.25551059068,10,-0.13059900512285127
2024-09-30,158469.65396401906,6,-0.05585487257012922
2024-10-08,164905.0716545039,6,-0.017513347215206587
2024-10-09,161133.8348773049,6,-0.03998196968336187
2024-10-10,160683.32103048774,6,-0.04266608265182137
2024-10-11,158556.22997584252,6,-0.05533906201794625
2024-10-14,160699.83179740104,6,-0.04256771328114772
2024-10-15,159082.15954517532,6,-0.05220563029877556
2024-10-16,157827.70827447352,6,-0.05967951583587805
2024-10-17,158230.0232445274,6,-0.057282566583027994
2024-10-18,162499.9198811984,6,-0.031842982389467034
2024-10-21,163562.97238980094,6,-0.02550943005882922
2024-10-22,163883.09042848207,6,-0.02360220126856627
2024-10-23,162961.7516266497,6,-0.029091438600147845
2024-10-24,162826.77061932764,6,-0.02989564090116148
2024-10-25,163340.79830377633,6,-0.026833119330018973
2024-10-28,163268.63077849586,6,-0.027263085671509812
2024-10-29,162049.94890462852,6,-0.03452386099547311
2024-10-30,162106.244003371,6,-0.03418846086146421
2024-10-31,162675.92026107846,6,-0.03079439108549864
2024-11-01,161081.22719627188,6,-0.040295400579879126
2024-11-04,162443.07764498217,6,-0.032181642309605185
2024-11-05,164769.8427091685,6,-0.01831902670419494
2024-11-06,164465.62924116376,6,-0.020131497775662366
2024-11-07,165610.0678655484,6,-0.013313055734382684
2024-11-08,165820.64686263006,6,-0.01205844875405282
2024-11-11,167842.3598841356,6,-1.3300357695644749e-05
2024-11-12,166935.98928725545,6,-0.005413358736597651
2024-11-13,168316.08783273213,6,0.0
2024-11-14,165696.66137551883,6,-0.015562543610307844
2024-11-15,163151.3014343324,6,-0.03068504303363062
2024-11-18,161227.54754723638,6,-0.042114454873381724
2024-11-19,163362.47488530702,6,-0.029430418750867493
2024-11-20,164040.92699458252,6,-0.025399597229221138
2024-11-21,163887.59294885956,6,-0.026310585879785187
2024-11-22,161745.46027570663,6,-0.03903743035873797
2024-11-25,161048.25436863548,6,-0.04317967199498618
2024-11-26,160358.48764753627,6,-0.04727771591925245
2024-11-27,162211.70142758585,6,-0.036267397155836045
2024-11-28,161328.93130222434,6,-0.04151211343179162
2024-11-29,162609.96952068497,6,-0.0339012056751089
2024-12-02,163870.77657810712,6,-0.026410495347554797
2024-12-03,163232.41340022415,6,-0.030203140400696493
2024-12-04,161961.00013805754,6,-0.03775686434079961
2024-12-05,162708.34183160088,6,-0.033316755833251555
2024-12-06,163059.50881193925,6,-0.031230401612095005
2024-12-09,162271.55033736123,6,-0.03591182264988113
2024-12-10,162248.9543271815,6,-0.03604607012717631
2024-12-11,163222.60278056748,6,-0.03026142728095249
2024-12-12,164239.05983683845,6,-0.024222449846536986
2024-12-13,163437.0860107464,6,-0.02898713892895577
2024-12-16,162816.61293412876,6,-0.03267349526367669
2024-12-17,162394.0869732279,6,-0.03518380765473428
2024-12-18,163086.23924549745,6,-0.03107159068734988
2024-12-19,164986.09517695525,6,-0.01978416144680195
2024-12-20,166165.20728803656,6,-0.012778817357215755
2024-12-23,164471.5065824816,6,-0.022841436607480725
2024-12-24,165430.3284850725,6,-0.017144881305270143
2024-12-25,164933.86334979642,6,-0.020094481320744983
2024-12-26,167569.37473271484,6,-0.004436373905977065
2024-12-27,166727.7045941006,6,-0.009436906828597547
2024-12-30,166643.16255826037,6,-0.009939188202462645
2024-12-31,163582.69003557868,7,-0.02812207589958582
2025-01-02,162271.8240728205,7,-0.03591019633202408
2025-01-03,159096.3886755418,7,-0.05477610177318648
2025-01-06,159438.3722923912,7,-0.05274430777623207
2025-01-07,165285.85711411404,7,-0.018003215008356444
2025-01-08,166617.42138296942,7,-0.010092121743292881
2025-01-09,166800.26697255633,7,-0.009005799027851591
2025-01-10,164185.74060208115,7,-0.024539230229469244
2025-01-13,163823.0205116736,7,-0.026694223819672125
2025-01-14,168087.8291586999,7,-0.0013561310565812779
2025-01-15,166363.83896763617,7,-0.011598706280745108
2025-01-16,166839.54549419848,7,-0.008772437367965624
2025-01-17,167370.71523144172,7,-0.005616650276650259
2025-01-20,169951.4808178504,7,0.0
2025-01-21,173185.34529092748,7,0.0
2025-01-22,175544.69503248256,7,0.0
2025-01-23,172984.6568055958,7,-0.014583398412655324
2025-01-24,175915.2747423592,7,0.0
2025-01-27,169906.77470554184,7,-0.03415564706144625
2025-02-05,165013.977219985,7,-0.061969021952982484
2025-02-06,169108.8786239769,7,-0.03869133097367905
2025-02-07,171182.00001142998,7,-0.026906559068628155
2025-02-10,172490.7088320696,7,-0.019467132205006843
2025-02-11,172810.85599931734,7,-0.017647238124082865
2025-02-12,174298.9613457063,7,-0.009188021898724252
2025-02-13,171286.66624860902,7,-0.02631157811923457
2025-02-14,170645.68025920258,7,-0.029955298031250188
2025-02-17,174853.96602809962,7,-0.006033067428703687
2025-02-18,172416.40434279267,7,-0.01988952013798062
2025-02-19,176941.90488862124,7,0.0
2025-02-20,177728.02012345524,7,0.0
2025-02-21,182664.44196584888,7,0.0
2025-02-24,181135.35263275437,7,-0.008371028956913218
2025-02-25,179701.87644614038,7,-0.016218621904871777
2025-02-26,180980.24384878675,7,-0.009220174977333628
2025-02-27,177676.49923818602,7,-0.027306588375833996
2025-02-28,170257.57345553074,7,-0.06792164023164249
2025-03-03,168173.435221372,7,-0.07933129507047754
2025-03-04,170750.794570551,7,-0.06522149175330616
2025-03-05,173402.9043105728,7,-0.05070246598408912
2025-03-06,176562.29543013894,7,-0.03340631854803355
2025-03-07,176151.29367681328,7,-0.03565635554977531
2025-03-10,176774.30092213998,7,-0.03224569040541625
2025-03-11,176615.38779438895,7,-0.03311566337903282
2025-03-12,176252.92683706485,7,-0.035099962859672096
2025-03-13,172952.0812332024,7,-0.053170505590038775
2025-03-14,176009.62315555016,7,-0.036431933542615313
2025-03-17,176076.499213994,7,-0.03606581927470365
2025-03-18,176700.72552169918,7,-0.03264848034991219
2025-03-19,173162.39623639965,7,-0.052019132060884266
2025-03-20,172123.83659528894,7,-0.057704746786627514
2025-03-21,168682.14320440363,7,-0.07654636343541554
2025-03-24,168940.13519634499,7,-0.07513398131459981
2025-03-25,165729.30305867837,7,-0.09271174359340673
2025-03-26,165945.50231594,7,-0.09152815660222846
2025-03-27,165871.06694647868,7,-0.09193565446366347
2025-03-28,164607.561208304,7,-0.09885274092327623
2025-03-31,163926.47487113182,5,-0.10258136117274719
2025-04-01,163550.2613858708,5,-0.10464094913202471
2025-04-02,164136.18521495926,5,-0.10143329786293975
2025-04-03,161863.28479022387,5,-0.11387633494379823
2025-04-07,151961.71084364277,5,-0.1680826919119065
2025-04-08,149954.00432244714,5,-0.17907391986841814
2025-04-09,151953.35293952882,5,-0.1681284474186926
2025-04-10,153998.5232177752,5,-0.15693212340381546
2025-04-11,156047.32252017697,5,-0.145715932226417
2025-04-14,157765.68624374864,5,-0.1363087169792757
2025-04-15,157113.69488448853,5,-0.13987805621269922
2025-04-16,156496.47811303817,5,-0.143257021296477
2025-04-17,157184.98184852125,5,-0.13948779435732372
2025-04-18,156672.27150692008,5,-0.14229463698133604
2025-04-21,158140.56378103176,5,-0.13425644269289216
2025-04-22,157352.76471122386,5,-0.13856926384915846
2025-04-23,157985.9456397903,5,-0.1351029026802737
2025-04-24,156842.24970343465,5,-0.1413640880760032
2025-04-25,157534.76051646785,5,-0.13757292431374957
2025-04-28,157950.0534036814,5,-0.1352993954170243
2025-04-29,158101.82760888225,5,-0.1344685046121833
2025-04-30,159134.6215937257,5,-0.128814454082543
2025-05-06,161427.72566629096,5,-0.11626081174314351
2025-05-07,160792.94739201939,5,-0.11973591761180646
2025-05-08,161034.03933334752,5,-0.11841605514304421
2025-05-09,159295.5256071833,5,-0.127933581966843
2025-05-12,160140.86633272254,5,-0.12330574790980597
