checkpoint_id,family_key,stratum_status,stratum_era,split_role,trigger,source_doc,document_applicability,section_heading,section_page_start,section_locator,root_cause_reason,clause_parse_status,candidate_document_count,causal_candidate_count
280f0767e94e628eaac4c7eb8fd7e7e8583c478b4451a7e136f5bd1c5a85dcd5,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427851.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
2125f0155d7956735659f5d68d1cbc3edf458d7e59df9e3aeedc112da6b73a93,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427852.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
2ca6298a5341b70007633a431a3d88911dd0011f312b7bcae541be52f294a183,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427853.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
4acc9eb7be8536692acab05fc0a77268edd1d51d1ba26b8be96362618c027f69,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427854.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
f22b11eb336bfe02ef7fdade357e8e1e72ce59260df2c52d5a4737260addb88e,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427855.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
c0279eac8bcb4985b05219b252c52324c8319c115b44114004e154d0d644311d,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427856.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
5af0317c66d9771e0f93107b7a378ee60d167fcc6e55ee16410a6560afbe0852,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_427857.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
604fe29a448980d94cfccf35463a2ca773bf0b9ef4451a440601c49b0815347e,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_392458.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
629a3f6abf8a1b535a648ac4df60de88535da8d65735ee17137fe4d5f9ffd5b1,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_392647.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
55d745e2c9ba83b62f958599138316a92951f2d9bd3acc6f71ee1d6633fbc19b,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_393604.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
b564ba7d34b2a9dfa8d326222f252c397276409cb2dd14c5f7ea053940d66231,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_393685.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
23d5eed707b5d86bf85cd1e8596a47af29197234446a65ec97eb7730f504f609,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_393684.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
065ca7e2baefca261bb16448b44956f0e4e519205c2a44737795e45d421e3e58,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_395263.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
f8d93dcab26c9818c3ab20cd8dbb113db4f42ff3469a6aeff53e91b20e7f2fe7,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_395264.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
53c5dcc6ece44fe112eb420265e14d85bb2d8529e092a80eb7d2e02db8d022f9,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_394439.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
222ab0f1f606537f3ac67b8c444bac6cb864e8cc4a2f4e778f92af37a8df909e,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_390904.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
f33b1527218ef4d2a6d83ba918a2fac4ed6eab03e9302508b880159e495ae13f,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_441423.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
721c4b46c111cb8d025b779fea08b209c87f29f76f01e4f2fb0ef479706ba391,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_397153.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
436a718052f6abca63bd7d0b837f528bbbfbdd425105dc4d820816fd68798947,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_397896.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
fcdb9423672846e4ecc8db4b813c233832ed9a3d8f03fe3bc524fe6532266a01,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309758.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
22c1d432663bdcf870fc51c224aeeb403e3adf575a66c3b48621d56c2cec8547,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309776.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
6357fdd571f877f04273277f0f23ecf7ce703233df5e6fc230565ab4fc7cd65e,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309927.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
fdd5bce24849d788c00b95414390a58e3655b9dbce393eccc7e4ff5d50e34ffd,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_310000.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
eea296e3b03c932cf939de6a287b9162c63bc8348102476e186e117353539014,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309378.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
8be0a5899f7f96355f5755e3e0e0c87a07cb74560eb0a051ad24426c04891485,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309459.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
a30c5f30bd74a65d23e9ae4af7cbc83d1a44545f4ddfa38e486c1263ae111b3f,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309533.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
84965f45ff470dd24af63494a1f33f5ac0d29e052d85f4fa2990517331a8be29,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_309544.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
2bc2ca0be5b7d4ae6f04a97ca90b4e529857c21b107efc7c2d4a9ee70b03b7e7,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_237230.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
3b58c5f1467e05c9d641342a9e604c4384224922fae8072eff3e8c502c87771c,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_237444.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
8d34bd7c41a62abe3c7cbb83088c8ecd8350d1031d3dc2791bf74f5f8cbaae11,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_236344.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
721e5d77d2655549eef6bfa5bd3a9a2db93e25ce057b58dbd7771b61b1186413,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_279150.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
6e7f9af0dfda9a978e91588ca6f93edfa243438874b161e94b0a01ea2cedcce0,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_236555.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
d84b91b17fe7f7ac60dcf61145b639e36535354de59905590bcf86a5a77d6ad1,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_236794.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
459e3a270f465dda21210ed5e2fb9c3d0f5cf753abfcb7bf0d3838354f0b03a7,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_236829.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
b634a2314c01bff7bf418c1ef368265f41298dd073d70a70bffe5b08dc9b57b2,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_236840.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
fd4eea23f6bfa332be44068f97a9557c21c69d70be6e78d760a2abd00ab3615b,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_110398.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
9b9773d3d20be57af3cda616533c154b4170462f67c011b802203cdcfba96ab0,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_38503.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
ca1d1a6d810824817effe1b28b376c767f91376b9156f4ac2ccbeb4f52180539,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_39057.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
162a656d037da23abfe359dce4ec4e7d601275d6a2db6c9354f525a13af9a60c,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_465028.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
befccdd59670f39d1350fd85840bfa220ce8b418810614531c6f0ac306ca05c7,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_521391.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
e6878c87c1567cf4ea79b16eacd2e91afc2eb73b5c3d482386d02656557d1b88,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_521530.pdf,APPLICABLE,,,,EQUITY_CLAUSE_NOT_FOUND,NOT_PARSED,1,1
4046204252792d73caf38dc8f659625db8451b86216e5710092b51823b688d93,建信基金|建信全球机遇,清盘,pre2013,development,MATERIAL_SECTION_CHANGE,539001_642657.pdf,APPLICABLE,投资范围,1,539001_642657.pdf#page=1;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
eb4d4ceeab8fd188dabd472a47bc8e3917407d6f48f472f7e1dd00fbb89eb135,建信基金|建信全球机遇,清盘,pre2013,development,SECTION_UNCOMPARABLE,539001_1228823.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
15716134194d9b7a7f8bac2cbd41a39fa49c5d6df2675b3a354b6724ec185e29,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,TERMINAL_STATE,fund_master:530012,,,,,DATE_OR_STAGE_UNDETERMINED,NOT_ATTEMPTED,57,0
24c7406c3812962ec5759347bd52296c1ce31a5e8afb892f1513efa3aa48ca73,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392378.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
15ddaddaafa5480283b98964845e0888635d51aa09f32341faadcb1b91b12a1c,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392382.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
4913ab3469d92ccccae20d948027215c8a9df729c318ca87de345983490554a9,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,INCEPTION,530012_392382.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,57,2
00a667331681b86734b5a2d4685c54cddc6dfcc86b780244e214b9f633380160,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392398.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
5f339f9cba4728605c70e652b706f02172ea75cc4ec09e2b6884fbaf906d6094,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392403.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
39b9914b3ec21bf136cf1624424cb4934623a3fd04ee407253bbd61a2551556c,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392407.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
9d11e25c66e31151beca16c3b5659ff4c614bd4ddb78d1de3d077b525e44eb99,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392412.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
b0badbc8cbf4e2f457d564a5adfd67989822698878e7174385cbb1624f52b176,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392414.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
bc8a5162395f017a60b5245b5b8f5af5e08762f92dc4a512baeb853dd62410ce,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392417.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
1ad11a5863e2bd76807f13f83ea697e6ec6d2e89df8c21d53a4a0cd09b703ebb,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,TRANSFORMATION,530012_392417.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
8a5bbd9d6ec0770a8040a7418dd65ab2e782092681d60ebebe83ff038d24df49,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392419.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
c5ec63841cb7d4675f5cfd3ec661440a477756a2b41fd91a0a5845cc9286cd33,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392420.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
93ee4f16f98bdcc3ab65c5497e6f031f46747fa79cc692f7424161dfd1a209af,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392452.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
5e363b992ac8f7c0057bd3d9a4a21d563d9d24502424a6a41ce57854a14e7ee7,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392532.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
92767b10c597478c47ccb69637eb83e2b76e295420a7868847a6b50d75a56f95,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,MATERIAL_SECTION_CHANGE,530012_392558.pdf,APPLICABLE,投资范围,66,530012_392558.pdf#page=66;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
efc28fb24c8dcbbea67c621d2112afc3f91a9e7c805c7bf259f0730e700f819e,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_392613.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
24767f5e8d3b12b1c5b1e2c1924ddd28eb39edcd1d4eee86f4059313c247ca29,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_394010.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
b273d355099186652a651f92dea29901c05b52d47474fb7d3a418de5e286c767,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_394045.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
33d47717207324e47b7e05cfabca8e073de67ef5cf23fb9666d6b670b541b802,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_394057.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
cef939a13c69f68b4238da3aefe9a9e803c6ac67de1f889c661fa9beea94749c,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_390692.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
30516b8cadd0279631d86406b4d221575f88a1ec88f703f0e04e88aaebfa3389,建信基金管理有限责任公司|建信保本混合,清盘,pre2013,untouched_validation,SECTION_UNCOMPARABLE,530012_279159.pdf,APPLICABLE,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
ff66390505aafb215c911f4a1fc5e0c6bf1e02a0208fd61428278eb7280ff35e,摩根基金管理(中国)有限公司|摩根转型动力灵活配置混合-,存续,2020_2026,untouched_validation,INCEPTION,fund_master:015074,,,,,OFFICIAL_DOCUMENT_NOT_FOUND,NOT_ATTEMPTED,0,0
239d749c4acdd87c2b70e6d50d185c72aa6df3aebdda3a677df2ee51b1cfad30,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,MATERIAL_SECTION_CHANGE,163302_446861.pdf,APPLICABLE,投资范围,42,163302_446861.pdf#page=42;heading=投资范围,PARSED_CLAUSE,PARSED,1,1
8525d4a3234832f9a0ef0c2f465951e284b23def62e0f778f04390d2d43877be,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446864.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
20cde0415149fff86d634e2a48254f7e38befb049baea4b15c83bd2dd848517c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446865.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
fde0d99ccb714727772bd54bcfd32648f8df4f027197b46164ff8d50eb6dedf5,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446867.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
c88ac6338c60288cfd04d260c22000626d124ca57de7964476bffe943e21fe82,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446868.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
42ef0b66585a7c256faf82a7c582d95795cfbe3fee9fe716b464b37622792e7c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,INCEPTION,163302_446862.pdf,APPLICABLE,投资目标,44,163302_446862.pdf#page=44;heading=投资目标,PARSED_CLAUSE,PARSED,117,6
5f32cde8eb96c26f66720eeb36e1b350ada22235ef27dda3f8bca9c0dc86613c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_473369.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
9fe31aaaf4587f9991498387b190b3dd20e6b05d341b8efac2df2a2c6ee39cd3,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446874.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
2bbb4fbcd2680899a0062fefe79e55f2176afd484979599120b0b94da58bf8b9,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_473371.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
369866550abffc20d952c6dd48ee9b8eeafdf0f48766deddbf9443ee532a4997,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446719.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
a83e9766f239d8bce4294f29c53bb87c703f77f48f8200bd0be041dbd1fd554e,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446722.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
1e5687a3fa4aa8402793e52b3b49a4addd8d9912aaf1a2ed0a25921896ab59d3,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446723.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
6efa570779d6568d64881c980c2578bbbdccbc9c89260887ca6adddaf1edc32c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446726.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
0c5bf55b8bb35e76c1e88f55d2efb960322665d76746d74ab333a229c31ea537,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446738.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
7bf9df1b8c8e7ef0cbf3a8de3ef2ff790fbb1c488eb0e16cf2726f396116f022,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446746.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
bb160b918673c3512e7d6ec5b425d40d9bfe51f7ba65e9be82a28a3801278bd0,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446747.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
5519131baed391f8975162e08e6b671a0e4abcd0cb12c7ce1778028dbddb1d38,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446685.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
951ab784f631e8fc6fa3b83af3312099308beb58af89f1281f82b367714d93b4,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446686.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
42dbbb7c7321f4cebc4a7a8c428691cddb5ef0404a943127686798ed0431c9a8,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446687.pdf,NOT_APPLICABLE,,,,DOCUMENT_NOT_APPLICABLE,NOT_PARSED,1,1
a9bd19fa0d950f10668a089453dec0fdf895841d69442da56e9de0c1da97019b,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446699.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
ea3190b5aabbe88729d341b11f3c088db6e943c592d1ccb9e89d17204243b77b,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446704.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
b61bcb81be45c0a47f45770ee2e281d638eb7947e4c44c5eb509b1fc60681b1c,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446705.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
5ea029afc5e950d7f47ed0917a6b847d382991a8b563d6eba4f97f995803c570,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446706.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
b49abf84602b2a2ffec508ddf027735a24b20eabf7a9bde867bcd6934099ed30,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_474036.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
df81d1496b5312f53fe2a1bd3e974063bd13ce4b3a2b1d912d1d8049bea751d1,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446649.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
9b3c87ddff3699dfb9aaf492cde32ec0114ec5fd46b2c242fb1106aa440ac561,摩根士丹利基金管理(中国)有限公司|大摩资源优选混合(LOF),存续,pre2013,development,SECTION_UNCOMPARABLE,163302_446650.pdf,UNDETERMINED,,,,INVESTMENT_SECTION_NOT_FOUND,NOT_PARSED,1,1
